|  Rank |          Drug Name          | Target Name | Binding Score |
| 34349 | TVGRUCPXRHSHGG-UHFFFAOYSA-N |  A0A1S4F2T6 |      5.32     |
| 34350 | HESSNRGIEVBPRB-QDDPNBLJSA-N |    P17763   |      5.32     |
| 34351 | HESSNRGIEVBPRB-PLBXONRJSA-N |    P17763   |      5.32     |
| 34352 | BEMNJULZEQTDJY-UHFFFAOYSA-N |  A0A1S4F2S4 |      5.32     |
| 34353 | OJZYRQPMEIEQFC-UAWLTFRCSA-N |  A0A6B9WHK4 |      5.32     |
| 34354 | WJLQPSZXCOYTHS-UHFFFAOYSA-N |  A0A6M3GXH9 |      5.32     |
| 34355 | IPWKIXLWTCNBKN-UHFFFAOYSA-N |  A0A6B9WHD5 |      5.32     |
| 34356 | IPWKIXLWTCNBKN-ZCFIWIBFSA-N |  A0A6B9WHD5 |      5.32     |
| 34357 | WJHBDAIAIDOONY-UHFFFAOYSA-N |    P29991   |      5.32     |
| 34358 | IJTPLVAAROHGGB-UHFFFAOYSA-N |    P29990   |      5.32     |
| 34359 | KVHRYLNQDWXAGI-UHFFFAOYSA-N |  A0A6M3GXH9 |      5.32     |
| 34360 | WHTVZRBIWZFKQO-UHFFFAOYSA-N |    P29990   |      5.32     |
| 34361 | QQOBRRFOVWGIMD-OJAKKHQRSA-N |  A0A6B9WHK4 |      5.32     |
| 34362 | ITLRQEKXUKZTPG-UHFFFAOYSA-N |    Q6YMS3   |      5.32     |
| 34363 | SWFXMFDHMPMWMA-UHFFFAOYSA-N |  A0A6M3GXH9 |      5.32     |
| 34364 | ZLHZLMOSPGACSZ-NSHDSACASA-N |  A0A6M3GXH9 |      5.32     |
| 34365 | RFIXURDMUINBMD-UHFFFAOYSA-N |    Q6YMS1   |      5.32     |
| 34366 | RFIXURDMUINBMD-UHFFFAOYSA-N |    Q6YMS2   |      5.32     |
| 34367 | NIJJYAXOARWZEE-UHFFFAOYSA-N |  A0A6B9WHC8 |      5.32     |
| 34368 | ILBRKJBKDGCSCB-UHFFFAOYSA-N |    Q1A136   |      5.32     |
| 34369 | GLFDLEXFOHUASB-UHFFFAOYSA-N |  A0A6B9WHK4 |      5.32     |
| 34370 | LDEKQSIMHVQZJK-CAQYMETFSA-N |  A0A6M3GXH9 |      5.32     |
| 34371 | LDEKQSIMHVQZJK-AAGLAYRLSA-N |  A0A6M3GXH9 |      5.32     |
| 34372 | JUZYLCPPVHEVSV-LJQANCHMSA-N |    Q6YMS3   |      5.32     |
| 34373 | MHDPPLULTMGBSI-LZGMGDPASA-N |    P17763   |      5.32     |
| 34374 | MHDPPLULTMGBSI-UUOKFMHZSA-N |    P17763   |      5.32     |
| 34375 | QUIJNHUBAXPXFS-XLJNKUFUSA-N |  A0A6B9WHK4 |      5.32     |
| 34376 | QRPSQQUYPMFERG-LFYBBSHMSA-N |  A0A6B9WHH1 |      5.32     |
| 34377 | CZWCKYRVOZZJNM-USOAJAOKSA-N |    Q6YMS3   |      5.32     |
| 34378 | FUWFSXZKBMCSKF-UHFFFAOYSA-N |  A0A6B9WHL6 |      5.32     |
| 34379 | GISXTRIGVCKQBX-UHFFFAOYSA-N |  A0A6B9WHL6 |      5.32     |
| 34380 | VNFPBHJOKIVQEB-UHFFFAOYSA-N |  A0A6B9WHH1 |      5.32     |
| 34381 | UJJUKZPBUMCSJZ-BQYQJAHWSA-N |    P29990   |      5.32     |
| 34382 | KGSZHKRKHXOAMG-HQKKAZOISA-N |    Q1A136   |      5.32     |
| 34383 | SERHTTSLBVGRBY-UHFFFAOYSA-N |  A0A1S4F2T6 |      5.32     |
| 34384 | KGWIADSYOGHOLK-JSOSNVBQSA-N |  A0A1S4F2S4 |      5.32     |
| 34385 | IRRYFLAZTLGICF-UHFFFAOYSA-N |  A0A1S4F2S4 |      5.32     |
| 34386 | RVJIQAYFTOPTKK-UHFFFAOYSA-N |  A0A6B9WHK4 |      5.32     |
| 34387 | YTAOBBFIOAEMLL-REQDGWNSSA-N |  A0A6B9WHL6 |      5.32     |
| 34388 | VEPKQEUBKLEPRA-UHFFFAOYSA-N |  A0A6M3GXE4 |      5.32     |
| 34389 | JLICHNCFTLFZJN-UHFFFAOYSA-N |    Q6YMS4   |      5.32     |
| 34390 | LJIUXAHLYIPHOK-UHFFFAOYSA-N |    P29990   |      5.32     |
| 34391 | GBJVVSCPOBPEIT-UHFFFAOYSA-N |  A0A6B9WHJ8 |      5.32     |
| 34392 | TYTYIUANSACAEM-UHFFFAOYSA-M |    Q6YMS7   |      5.32     |
| 34393 | GZSOKPMDWVRVMG-UHFFFAOYSA-N |  A0A6B9WHL6 |      5.32     |
| 34394 | NIFUKBQRKNNRPL-OMCISZLKSA-N |  A0A6B9WHK4 |      5.32     |
| 34395 | XQFRJNBWHJMXHO-XCAQJPMGSA-N |    Q1A136   |      5.32     |
| 34396 | XQFRJNBWHJMXHO-UHFFFAOYSA-N |    Q1A136   |      5.32     |
| 34397 | XQFRJNBWHJMXHO-RRKCRQDMSA-N |    Q1A136   |      5.32     |
| 34398 | LHIALLMPKJMSIQ-NSCUHMNNSA-N |  A0A6B9WHJ8 |      5.32     |
| 34399 | KVHRYLNQDWXAGI-UHFFFAOYSA-N |  A0A6B9WHJ8 |      5.32     |
| 34400 | QLUYMIVVAYRECT-OCCSQVGLSA-N |  A0A6B9WHH1 |      5.32     |
| 34401 | QLUYMIVVAYRECT-PYMCNQPYSA-N |  A0A6B9WHH1 |      5.32     |
| 34402 | HPHBOJANXDKUQD-UHFFFAOYSA-N |    Q86825   |      5.32     |
| 34403 | NZDYNTIKGPFZCN-JTQLQIEISA-N |    P27915   |      5.32     |
| 34404 | CTUICISGLKIJLG-UHFFFAOYSA-N |    Q6YMS4   |      5.32     |
| 34405 | GQBRZBHEPUQRPL-LJQANCHMSA-N |  A0A1S4F2T6 |      5.32     |
| 34406 | AKJHMTWEGVYYSE-FXILSDISSA-N |  A0A6M3GXH9 |      5.32     |
| 34407 | VHEJZMZHDUPRNV-UZYVYHOESA-N |  A0A1S4F2S4 |      5.32     |
| 34408 | RITAVMQDGBJQJZ-FMIVXFBMSA-N |    P29991   |      5.32     |
| 34409 | GJUFPAZNBPFNRI-UHFFFAOYSA-N |    P29991   |      5.32     |
| 34410 | OKLKAFJDLMXNMT-GFCCVEGCSA-N |  A0A6B9WHH1 |      5.32     |
| 34411 | KELRBTWVTDHIHS-VENPPMLCSA-N |    Q6YMS4   |      5.32     |
| 34412 | KELRBTWVTDHIHS-KGTFJIFRSA-N |    Q6YMS4   |      5.32     |
| 34413 | GMJFVGRUYJHMCO-UHFFFAOYSA-N |    P29990   |      5.32     |
| 34414 | HJYYPODYNSCCOU-SKSZWDJVSA-N |  A0A1S4F2S4 |      5.32     |
| 34415 | HJYYPODYNSCCOU-ODRIEIDWSA-N |  A0A1S4F2S4 |      5.32     |
| 34416 | IRRYFLAZTLGICF-UHFFFAOYSA-N |  A0A6B9WHD5 |      5.32     |
| 34417 | WUBBRNOQWQTFEX-UHFFFAOYSA-N |    Q1A136   |      5.32     |
| 34418 | JFPVXVDWJQMJEE-IZRZKJBUSA-N |  A0A6B9WHH1 |      5.32     |
| 34419 | QRJJEGAJXVEBNE-HKOYGPOVSA-N |  A0A6B9WHL6 |      5.32     |
| 34420 | QRJJEGAJXVEBNE-MOHJPFBDSA-N |  A0A6B9WHL6 |      5.32     |
| 34421 | RFUIYSLMVBVREF-UHFFFAOYSA-N |  A0A6M3GXH9 |      5.32     |
| 34422 | DJUFPMUQJKWIJB-UHFFFAOYSA-N |  A0A6B9WHK4 |      5.32     |
| 34423 | HZCWPKGYTCJSEB-UHFFFAOYSA-N |  A0A6B9WHJ8 |      5.32     |
| 34424 | CNKRAEIVSKYEGR-ZDUSSCGKSA-N |    Q6YMS7   |      5.32     |
| 34425 | KXDIHAQCVNNLIB-UHFFFAOYSA-N |    P29990   |      5.32     |
| 34426 | KPBNHDGDUADAGP-VAWYXSNFSA-N |    Q6YMS7   |      5.32     |
| 34427 | VCAVAURZPNANDQ-UHFFFAOYSA-N |  A0A6M3GXH9 |      5.32     |
| 34428 | HQDXNTRZJRNPLD-UHFFFAOYSA-N |    P17763   |      5.32     |
| 34429 | VOJLELRQLPENHL-UHFFFAOYSA-N |    Q6YMS3   |      5.32     |
| 34430 | JKCSODVERGVDLT-UHFFFAOYSA-N |  A0A6B9WHC8 |      5.32     |
| 34431 | IDUMOVRJNBNOTR-BIZLIJPVSA-N |  A0A6B9WHD5 |      5.32     |
| 34432 | SCVHJVCATBPIHN-SJCJKPOMSA-N |    P17763   |      5.32     |
| 34433 | HGVNLRPZOWWDKD-UHFFFAOYSA-N |  A0A6B9WHK4 |      5.32     |
| 34434 | MNDBXUUTURYVHR-UHFFFAOYSA-N |  A0A6B9WHJ8 |      5.32     |
| 34435 | LACIBZRFAYFTOV-UHFFFAOYSA-N |    P17763   |      5.32     |
| 34436 | DPHUWDIXHNQOSY-UHFFFAOYSA-N |  A0A6B9WHC8 |      5.32     |
| 34437 | NQHNLNLJPDMBFN-UHFFFAOYSA-O |    Q1A136   |      5.32     |
| 34438 | CNTMOLDWXSVYKD-PSRNMDMQSA-N |  A0A6B9WHK4 |      5.32     |
| 34439 | AIUJHENHBJHHMY-UHFFFAOYSA-N |  A0A6B9WHJ8 |      5.32     |
| 34440 | ZFUDULLGKXSPPH-UHFFFAOYSA-N |    P17763   |      5.32     |
| 34441 | AFNXATANNDIXLG-UHFFFAOYSA-N |  A0A6B9WHL6 |      5.32     |
| 34442 | QTWZICCBKBYHDM-UHFFFAOYSA-N |    Q86825   |      5.32     |
| 34443 | YJGVMLPVUAXIQN-XVVDYKMHSA-N |  A0A6B9WHJ8 |      5.32     |
| 34444 | YJGVMLPVUAXIQN-HAEOHBJNSA-N |  A0A6B9WHJ8 |      5.32     |
| 34445 | HVXKQKFEHMGHSL-GOOCMWNKSA-N |    Q6YMS1   |      5.32     |
| 34446 | HVXKQKFEHMGHSL-GOOCMWNKSA-N |    Q6YMS2   |      5.32     |
| 34447 | MAVDNGWEBZTACC-HNNXBMFYSA-N |  A0A6B9WHL6 |      5.32     |
| 34448 | MHFRGQHAERHWKZ-UHFFFAOYSA-N |  A0A6M3GXH9 |      5.31     |
| 34449 | QIIVJLHCZUTGSD-CUBQBAPOSA-N |  A0A1S4F2T6 |      5.31     |
| 34450 | ONIQOQHATWINJY-UHFFFAOYSA-N |  A0A1S4F2T6 |      5.31     |
| 34451 | XQVVPGYIWAGRNI-JOCHJYFZSA-N |  A0A6B9WHD5 |      5.31     |
| 34452 | RDUHXGIIUDVSHR-UHFFFAOYSA-N |  A0A6B9WHH1 |      5.31     |
| 34453 | GYCPCOJTCINIFZ-OXJNMPFZSA-N |  A0A6B9WHH1 |      5.31     |
| 34454 | GYCPCOJTCINIFZ-UHFFFAOYSA-N |  A0A6B9WHH1 |      5.31     |
| 34455 | WBBZUHMHBSXBDT-UHFFFAOYSA-N |  A0A6B9WHH1 |      5.31     |
| 34456 | GIIGAFADHXYOPM-UHFFFAOYSA-N |    Q86825   |      5.31     |
| 34457 | SVGRIJCSKWXOPA-UHFFFAOYSA-N |    Q6YMS1   |      5.31     |
| 34458 | SVGRIJCSKWXOPA-UHFFFAOYSA-N |    Q6YMS2   |      5.31     |
| 34459 | RCLQNICOARASSR-SECBINFHSA-N |    Q6YMS3   |      5.31     |
| 34460 | BHQCQFFYRZLCQQ-OELDTZBJSA-N |    Q6YMS1   |      5.31     |
| 34461 | BHQCQFFYRZLCQQ-OELDTZBJSA-N |    Q6YMS2   |      5.31     |
| 34462 | BSMNRYCSBFHEMQ-GZMMTYOYSA-N |    P17763   |      5.31     |
| 34463 | GUTCYOKMCPFRGH-UHFFFAOYSA-N |  A0A1S4F2T6 |      5.31     |
| 34464 | HQDXNTRZJRNPLD-UHFFFAOYSA-N |    Q6YMS3   |      5.31     |
| 34465 | RXWNCPJZOCPEPQ-DYIOZPFISA-N |    P17763   |      5.31     |
| 34466 | UHRBTBZOWWGKMK-DOMZBBRYSA-N |    Q6YMS3   |      5.31     |
| 34467 | UHRBTBZOWWGKMK-CVRLYYSRSA-N |    Q6YMS3   |      5.31     |
| 34468 | ZEZFKUBILQRZCK-LLKQQYEVSA-N |  A0A6B9WHC8 |      5.31     |
| 34469 | ZEZFKUBILQRZCK-MJSCXXSSSA-N |  A0A6B9WHC8 |      5.31     |
| 34470 | FJZZPCZKBUKGGU-AUSIDOKSSA-N |    Q6YMS7   |      5.31     |
| 34471 | OVCDSSHSILBFBN-UHFFFAOYSA-N |  A0A6B9WHJ8 |      5.31     |
| 34472 | SHAZGXQGMWOJSM-HNNXBMFYSA-N |    Q6YMS4   |      5.31     |
| 34473 | JLUPGSPHOGFEOB-WQLSENKSSA-N |  A0A6B9WHD5 |      5.31     |
| 34474 | IJTPLVAAROHGGB-UHFFFAOYSA-N |    P29991   |      5.31     |
| 34475 | OXLZNBCNGJWPRV-UHFFFAOYSA-N |  A0A1S4F2T6 |      5.31     |
| 34476 | JAZBEHYOTPTENJ-JLNKQSITSA-N |  A0A1S4F2T6 |      5.31     |
| 34477 | CUCSSYAUKKIDJV-FAXBSAIASA-N |  A0A6M3GXH9 |      5.31     |
| 34478 | YLMVVEDAZPUKCY-UHFFFAOYSA-N |    Q6YMS3   |      5.31     |
| 34479 | KXDIHAQCVNNLIB-UHFFFAOYSA-N |    P29991   |      5.31     |
| 34480 | KUNDLEJVAIBADY-UHFFFAOYSA-N |  A0A6B9WHK4 |      5.31     |
| 34481 | ZTFBIUXIQYRUNT-MDWZMJQESA-N |  A0A6M3GXH9 |      5.31     |
| 34482 | MDFXJBQEWLCGHP-RQZCQDPDSA-N |    P29991   |      5.31     |
| 34483 | RVAQIUULWULRNW-UHFFFAOYSA-N |  A0A6M3GXE4 |      5.31     |
| 34484 | AETHRPHBGJAIBT-UHFFFAOYSA-N |    P27915   |      5.31     |
| 34485 | XCPPIJCBCWUBNT-UHFFFAOYSA-N |  A0A6B9WHC8 |      5.31     |
| 34486 | FVYRUSCZCWSFLT-UHFFFAOYSA-N |  A0A6B9WHJ8 |      5.31     |
| 34487 | KVBGVZZKJNLNJU-UHFFFAOYSA-N |    P29990   |      5.31     |
| 34488 | KHAWQRZRRJLHHX-UHFFFAOYSA-N |  A0A1S4F2S4 |      5.31     |
| 34489 | LRKDYEMHDRMUKA-WOJBJXKFSA-N |    Q6YMS7   |      5.31     |
| 34490 | PLDUPXSUYLZYBN-UHFFFAOYSA-N |    Q86825   |      5.31     |
| 34491 | GCWOCVTZGLAYIS-FNTLCPBMSA-N |  A0A6B9WHJ8 |      5.31     |
| 34492 | SZQLTQPHXXXMNC-UHFFFAOYSA-N |    Q6YMS1   |      5.31     |
| 34493 | SZQLTQPHXXXMNC-UHFFFAOYSA-N |    Q6YMS2   |      5.31     |
| 34494 | WINXAKJYORVNHU-UHFFFAOYSA-N |    Q86825   |      5.31     |
| 34495 | SQGYOTSLMSWVJD-UHFFFAOYSA-N |  A0A6M3GXE4 |      5.31     |
| 34496 | GYNNRVJJLAVVTQ-UHFFFAOYSA-N |  A0A1S4F2T6 |      5.31     |
| 34497 | WHTVZRBIWZFKQO-UHFFFAOYSA-N |    P29991   |      5.31     |
| 34498 | GBOQUHPYCRYKGV-UHFFFAOYSA-N |    P29990   |      5.31     |
| 34499 | QYQDKDWGWDOFFU-IUODEOHRSA-N |    Q6YMS4   |      5.31     |
| 34500 | QYQDKDWGWDOFFU-KEKZHRQWSA-N |    Q6YMS4   |      5.31     |
| 34501 | VRQVVMDWGGWHTJ-CQSZACIVSA-N |  A0A6B9WHL6 |      5.31     |
| 34502 | VRQVVMDWGGWHTJ-UHFFFAOYSA-N |  A0A6B9WHL6 |      5.31     |
| 34503 | UBPYILGKFZZVDX-UHFFFAOYSA-N |    Q86825   |      5.31     |
| 34504 | XCPPIJCBCWUBNT-UHFFFAOYSA-N |  A0A1S4F2S4 |      5.31     |
| 34505 | CTUICISGLKIJLG-UHFFFAOYSA-N |    Q6YMS3   |      5.31     |
| 34506 | COVZYZSDYWQREU-UHFFFAOYSA-N |    Q6YMS7   |      5.31     |
| 34507 | QZPQTZZNNJUOLS-UHFFFAOYSA-N |    P17763   |      5.31     |
| 34508 | GFQVFURAITYPCT-UHFFFAOYSA-N |  A0A6B9WHJ8 |      5.31     |
| 34509 | QYQDKDWGWDOFFU-IUODEOHRSA-N |    Q6YMS3   |      5.31     |
| 34510 | QYQDKDWGWDOFFU-KEKZHRQWSA-N |    Q6YMS3   |      5.31     |
| 34511 | LJIUXAHLYIPHOK-UHFFFAOYSA-N |    P29991   |      5.31     |
| 34512 | YTAOBBFIOAEMLL-REQDGWNSSA-N |  A0A6M3GXE4 |      5.31     |
| 34513 | OGIAVRWXUPYGGC-UHFFFAOYSA-N |  A0A6B9WHK4 |      5.31     |
| 34514 | IFWMVQUGSGWCRP-UHFFFAOYSA-N |    Q86825   |      5.31     |
| 34515 | DLPIYBKBHMZCJI-WBVHZDCISA-N |  A0A6B9WHH1 |      5.31     |
| 34516 | XACKNLSZYYIACO-UHFFFAOYSA-N |    Q6YMS1   |      5.31     |
| 34517 | XACKNLSZYYIACO-UHFFFAOYSA-N |    Q6YMS2   |      5.31     |
| 34518 | XACKNLSZYYIACO-DJLDLDEBSA-N |    Q6YMS1   |      5.31     |
| 34519 | XACKNLSZYYIACO-DJLDLDEBSA-N |    Q6YMS2   |      5.31     |
| 34520 | CDJNNOJINJAXPV-UHFFFAOYSA-N |  A0A6M3GXH9 |      5.31     |
| 34521 | VSWBSWWIRNCQIJ-HUUCEWRRSA-N |  A0A1S4F2S4 |      5.31     |
| 34522 | MPEPVADGJPDEQT-UHFFFAOYSA-N |    Q6YMS3   |      5.31     |
| 34523 | CVRXLMUYFMERMJ-UHFFFAOYSA-N |  A0A6M3GXH9 |      5.31     |
| 34524 | UFPFGVNKHCLJJO-SSKFGXFMSA-N |    Q6YMS4   |      5.31     |
| 34525 | RFUIYSLMVBVREF-UHFFFAOYSA-N |    Q6YMS3   |      5.31     |
| 34526 | ZHJGWYRLJUCMRT-QGZVFWFLSA-N |  A0A6B9WHD5 |      5.31     |
| 34527 | MJHYBJOMJPGNMM-KGWLDMEJSA-N |  A0A6B9WHK4 |      5.31     |
| 34528 | XZNUGFQTQHRASN-XQENGBIVSA-N |  A0A1S4F2T6 |      5.31     |
| 34529 | ISSKMEQROMFEHL-UHFFFAOYSA-N |  A0A6M3GXE4 |      5.31     |
| 34530 | FUWFSXZKBMCSKF-UHFFFAOYSA-N |    Q6YMS7   |      5.31     |
| 34531 | CYXKNKQEMFBLER-UHFFFAOYSA-N |    Q6YMS7   |      5.31     |
| 34532 | AQLVRTWKJDTWQQ-SDBHATRESA-N |    P27915   |      5.31     |
| 34533 | ISJSHQTWOHGCMM-NDEPHWFRSA-N |    Q6YMS1   |      5.31     |
| 34534 | ISJSHQTWOHGCMM-NDEPHWFRSA-N |    Q6YMS2   |      5.31     |
| 34535 | PSTDMIAVUUYOOQ-UHFFFAOYSA-N |    Q6YMS4   |      5.31     |
| 34536 | CTNQAPPDQTYTHM-UHFFFAOYSA-N |  A0A6M3GXE4 |      5.31     |
| 34537 | UJJUKZPBUMCSJZ-BQYQJAHWSA-N |    P29991   |      5.31     |
| 34538 | AETHRPHBGJAIBT-UHFFFAOYSA-N |    Q6YMS4   |      5.31     |
| 34539 | CNSIELLVDSSIAM-JTQLQIEISA-N |    Q6YMS7   |      5.31     |
| 34540 | SUPVGFZUWFMATN-UHFFFAOYSA-N |    Q6YMS1   |      5.31     |
| 34541 | SUPVGFZUWFMATN-UHFFFAOYSA-N |    Q6YMS2   |      5.31     |
| 34542 | SUPVGFZUWFMATN-JVYRTNJDSA-N |    Q6YMS1   |      5.31     |
| 34543 | SUPVGFZUWFMATN-JVYRTNJDSA-N |    Q6YMS2   |      5.31     |
| 34544 | KPJDVVCDVBFRMU-AREMUKBSSA-N |    P29990   |      5.31     |
| 34545 | PDMUULPVBYQBBK-UHFFFAOYSA-N |  A0A1S4F2S4 |      5.31     |
| 34546 | ZCJYUTQZBAIHBS-UHFFFAOYSA-N |  A0A6B9WHC8 |      5.31     |
| 34547 | YQNQNVDNTFHQSW-UHFFFAOYSA-N |    Q86825   |      5.31     |
| 34548 | QNUKRWAIZMBVCU-WCIBSUBMSA-N |    P27915   |      5.31     |
| 34549 | BTUDYMZUFKDIFZ-PWSAKUHLSA-N |    Q6YMS1   |      5.31     |
| 34550 | BTUDYMZUFKDIFZ-PWSAKUHLSA-N |    Q6YMS2   |      5.31     |
| 34551 | WZXHSWVDAYOFPE-UHFFFAOYSA-N |  A0A1S4F2S4 |      5.31     |
| 34552 | XXVLKDRPHSFIIB-UHFFFAOYSA-N |    P27915   |      5.31     |
| 34553 | ARFHIAQFJWUCFH-IZZDOVSWSA-N |  A0A6B9WHD5 |      5.31     |
| 34554 | HMABYWSNWIZPAG-UHFFFAOYSA-N |  A0A6M3GXH9 |      5.31     |
| 34555 | QRJJEGAJXVEBNE-HKOYGPOVSA-N |    Q6YMS7   |      5.31     |
| 34556 | QRJJEGAJXVEBNE-MOHJPFBDSA-N |    Q6YMS7   |      5.31     |
| 34557 | DNTVJEMGHBIUMW-IBGZPJMESA-N |  A0A1S4F2S4 |      5.31     |
| 34558 | MPIPASJGOJYODL-UHFFFAOYSA-N |    P29990   |      5.31     |
| 34559 | ANUCDXCTICZJRH-UHFFFAOYSA-N |    Q86825   |      5.31     |
| 34560 | AQLVRTWKJDTWQQ-SDBHATRESA-N |    Q6YMS4   |      5.31     |
| 34561 | GMJFVGRUYJHMCO-UHFFFAOYSA-N |    P29991   |      5.31     |
| 34562 | CYXKNKQEMFBLER-UHFFFAOYSA-N |  A0A6B9WHL6 |      5.31     |
| 34563 | SVUJNSGGPUCLQZ-FQQAACOVSA-N |    Q6YMS1   |      5.31     |
| 34564 | SVUJNSGGPUCLQZ-FQQAACOVSA-N |    Q6YMS2   |      5.31     |
| 34565 | XZNUGFQTQHRASN-XQENGBIVSA-N |  A0A6M3GXH9 |      5.31     |
| 34566 | MPMKMQHJHDHPBE-RUZDIDTESA-N |  A0A6B9WHD5 |      5.31     |
| 34567 | RDUHXGIIUDVSHR-UHFFFAOYSA-N |  A0A6B9WHD5 |      5.31     |
| 34568 | ZUCNNVYWVZZXGZ-AWEZNQCLSA-N |    P29990   |      5.30     |
| 34569 | HULMNSIAKWANQO-UZQFYTNMSA-N |    Q6YMS4   |      5.30     |
| 34570 | ZEWQUBUPAILYHI-UHFFFAOYSA-N |    Q86825   |      5.30     |
| 34571 | SNHCRNMVYDHVDT-UHFFFAOYSA-N |  A0A6B9WHJ8 |      5.30     |
| 34572 | OVEVHVURWWTPFC-UHFFFAOYSA-N |  A0A6B9WHJ8 |      5.30     |
| 34573 | YFGQJKBUXPKSAW-OQHPCPMASA-N |  A0A6B9WHK4 |      5.30     |
| 34574 | NUNIWXHYABYXKF-UHFFFAOYSA-N |    Q6YMS4   |      5.30     |
| 34575 | YIDDLAAKOYYGJG-UHFFFAOYSA-N |  A0A6M3GXE4 |      5.30     |
| 34576 | KAKPGJJRYRYSTP-UHFFFAOYSA-N |  A0A6B9WHK4 |      5.30     |
| 34577 | SGTNSNPWRIOYBX-HUHUVLBOSA-N |  A0A1S4F2S4 |      5.30     |
| 34578 | SGTNSNPWRIOYBX-MHZLTWQESA-N |  A0A1S4F2S4 |      5.30     |
| 34579 | SGTNSNPWRIOYBX-UHFFFAOYSA-N |  A0A1S4F2S4 |      5.30     |
| 34580 | YEWQCWVEXRSMSB-UHFFFAOYSA-M |  A0A1S4F2S4 |      5.30     |
| 34581 | ODUBEYQKYAQFNS-UHFFFAOYSA-N |  A0A6M3GXE4 |      5.30     |
| 34582 | VDGXZSSDCDPCRF-UHFFFAOYSA-N |    P27915   |      5.30     |
| 34583 | GISXTRIGVCKQBX-UHFFFAOYSA-N |    Q6YMS7   |      5.30     |
| 34584 | SLZBEPLWGGRZAY-UHFFFAOYSA-N |  A0A1S4F2T6 |      5.30     |
| 34585 | ZGFJFBOLVLFLLN-MOLVWPNASA-N |  A0A6B9WHJ8 |      5.30     |
| 34586 | NXQGEDVQXVTCDA-UHFFFAOYSA-N |  A0A6B9WHL6 |      5.30     |
| 34587 | DFPAKSUCGFBDDF-UHFFFAOYSA-N |    Q6YMS7   |      5.30     |
| 34588 | VZXULFIUJKSVJY-UHFFFAOYSA-N |  A0A6B9WHK4 |      5.30     |
| 34589 | AAFJXZWCNVJTMK-GUCUJZIJSA-N |  A0A6B9WHJ8 |      5.30     |
| 34590 | AAFJXZWCNVJTMK-UHFFFAOYSA-N |  A0A6B9WHJ8 |      5.30     |
| 34591 | MPEPVADGJPDEQT-UHFFFAOYSA-N |    Q6YMS4   |      5.30     |
| 34592 | YIDDLAAKOYYGJG-UHFFFAOYSA-N |  A0A6B9WHL6 |      5.30     |
| 34593 | JPTSIWRGXIZEOO-UHFFFAOYSA-N |    Q1A136   |      5.30     |
| 34594 | JFJZZMVDLULRGK-UHFFFAOYSA-O |  A0A6B9WHL6 |      5.30     |
| 34595 | NXWASIVXQMMPLM-ZXMXYHOLSA-N |  A0A6M3GXE4 |      5.30     |
| 34596 | XXSMGPRMXLTPCZ-UHFFFAOYSA-N |    P17763   |      5.30     |
| 34597 | UCVAQBJLJIKTFJ-MOPGFXCFSA-N |    P29990   |      5.30     |
| 34598 | PDMUULPVBYQBBK-UHFFFAOYSA-N |  A0A6B9WHD5 |      5.30     |
| 34599 | PBZBXDCHQQCLGL-UHFFFAOYSA-M |  A0A1S4F2T6 |      5.30     |
| 34600 | ZXSGSFMORAILEY-HNNXBMFYSA-N |    Q6YMS1   |      5.30     |
| 34601 | ZXSGSFMORAILEY-HNNXBMFYSA-N |    Q6YMS2   |      5.30     |
| 34602 | UZVHFVZFNXBMQJ-UHFFFAOYSA-N |  A0A1S4F2S4 |      5.30     |
| 34603 | ALQXIMVNPRVWQA-VHDGCEQUSA-N |    P17763   |      5.30     |
| 34604 | ORDHXXHTBUZRCN-NTEUORMPSA-N |    P29990   |      5.30     |
| 34605 | WOVKYSAHUYNSMH-UHFFFAOYSA-N |  A0A6B9WHC8 |      5.30     |
| 34606 | WOVKYSAHUYNSMH-RRKCRQDMSA-N |  A0A6B9WHC8 |      5.30     |
| 34607 | YTAOBBFIOAEMLL-REQDGWNSSA-N |    Q6YMS7   |      5.30     |
| 34608 | WZHKXNSOCOQYQX-FUAFALNISA-N |    Q6YMS1   |      5.30     |
| 34609 | WZHKXNSOCOQYQX-FUAFALNISA-N |    Q6YMS2   |      5.30     |
| 34610 | FXQIIDINBDJDKL-SNVBAGLBSA-N |  A0A1S4F2S4 |      5.30     |
| 34611 | DPSPPJIUMHPXMA-UHFFFAOYSA-N |    Q6YMS4   |      5.30     |
| 34612 | FBWNMEQMRUMQSO-UHFFFAOYSA-N |    Q6YMS3   |      5.30     |
| 34613 | JURYTIUJMYPBNN-GKCIPKSASA-N |    Q6YMS3   |      5.30     |
| 34614 | VHOGYURTWQBHIL-UHFFFAOYSA-N |    Q1A136   |      5.30     |
| 34615 | MPVGZUGXCQEXTM-UHFFFAOYSA-N |  A0A6M3GXH9 |      5.30     |
| 34616 | JURYTIUJMYPBNN-GKCIPKSASA-N |  A0A6B9WHJ8 |      5.30     |
| 34617 | KPJDVVCDVBFRMU-AREMUKBSSA-N |    P29991   |      5.30     |
| 34618 | NUZMJDHDPVKFJN-TYDXHICZSA-N |  A0A1S4F2T6 |      5.30     |
| 34619 | NUZMJDHDPVKFJN-ZGKJISJMSA-N |  A0A1S4F2T6 |      5.30     |
| 34620 | CLPSAAPUJUVQPP-UHFFFAOYSA-N |  A0A6B9WHD5 |      5.30     |
